250.0,-6.123234e-14,-0.004000697900846381,4.704516832028524,3.9367922849143233
249.96901,-3.9366703,-0.004000697900846381,4.6966418663608,7.873584356532216
249.87602,-7.872364,-0.004000215816119356,4.680892769490377,11.810376600082677
249.72107,-11.806106,-0.003998757144319034,4.665147368107931,15.747168682135477
249.50421,-15.73692,-0.004001244613354858,4.649400059376852,19.683960902218487
249.22546,-19.663832,-0.003998805205512191,4.633652631436483,23.620753525315415
248.88493,-23.585869,-0.004001304576613151,4.617905084286825,27.557546886438296
248.48267,-27.502056,-0.003998892561656394,4.602157417927877,31.494337462627644
248.0188,-31.411423,-0.004000397030430185,4.586411420498983,35.43112832956027
247.49342,-35.313,-0.0040008945434749045,4.570661489163534,39.36792324672722
246.90666,-39.205822,-0.003998535980617909,4.55491537252535,43.30471289303768
246.2587,-43.08892,-0.004000926103862485,4.539169017468588,47.241508836485856
245.54965,-46.961338,-0.003999605008013778,4.523420635853903,51.178298611785586
244.77972,-50.822105,-0.004000009016684466,4.50767416158785,55.115091016066934
243.9491,-54.670273,-0.004000526863777738,4.491925660763876,59.051884611701595
243.05797,-58.504883,-0.003999060460360382,4.4761791864978235,62.98867504816737
242.10658,-62.324986,-0.004000496177169717,4.460432712231771,66.92546510563481
241.09515,-66.12963,-0.003999807555562411,4.444684807454244,70.86226120511296
240.02394,-69.917885,-0.004000380227017163,4.428937141095297,74.79905500834414
238.8932,-73.6888,-0.00399986468530875,4.413189355527059,78.73584064716367
237.70323,-77.44143,-0.0039998810882981555,4.3974425236331385,82.67263394487686
236.45432,-81.174866,-0.004000253519825639,4.381694857274191,86.60943163368947
235.14676,-84.888176,-0.003999760059303211,4.365947548543112,90.54622049626693
233.7809,-88.58043,-0.004000719690569626,4.350199166928427,94.4830141935966
232.35706,-92.25072,-0.003998951146746547,4.334452573453085,98.41980445618232
230.87561,-95.89813,-0.004000020415729696,4.318707291279928,102.35659402234577
229.33691,-99.52177,-0.004000770753372953,4.302958313618795,106.29339453702801
227.74133,-103.12073,-0.003999308993191398,4.287210885678427,110.23017909048967
226.0893,-106.69411,-0.0040005363392775365,4.271463696156637,114.166974320674
224.38118,-110.241035,-0.003999570239717939,4.255716387425558,118.10376710886966
222.61743,-113.76063,-0.0040002961832305405,4.239969317113058,122.04055782853625
220.79848,-117.25201,-0.003999802025971847,4.2242217699634,125.97734663747167
218.92477,-120.71431,-0.004000078840334999,4.2084746996509,129.91414034899546
216.99678,-124.14668,-0.004000439545860218,4.192726437245504,133.85093864573008
215.01497,-127.54827,-0.003999044306752757,4.176979843770162,137.78772472335604
212.97986,-130.91823,-0.004000645911062496,4.161233250294821,141.72451833303697
210.89192,-134.25572,-0.003999906385115694,4.145484749470846,145.66130757444284
208.7517,-137.55992,-0.0040001619331191925,4.129737202321188,149.598107873249
206.5597,-140.83002,-0.003999506206572685,4.113990608845846,153.53489658062975
204.31648,-144.06519,-0.0040003554350065505,4.098243538533346,157.47169353077913
202.0226,-147.26463,-0.004000358818769455,4.082494799290792,161.40848001822437
199.67862,-150.42755,-0.003999628550088448,4.066747490559713,165.34527405905192
197.28513,-153.55318,-0.003999642300763253,4.051001612340109,169.2820720384816
194.84271,-156.64073,-0.00400054332035831,4.035253826771871,173.21884926349102
192.35199,-159.68942,-0.004000085447282168,4.019505325947897,177.15565022468869
189.81355,-162.69853,-0.003999449357988241,4.003758732472555,181.0924448004278
187.22806,-165.6673,-0.004000701374479135,3.988011185322897,185.02923454572579
184.59613,-168.59497,-0.00399876973151274,3.972265068684713,188.96602471229403
181.91844,-171.48085,-0.004000592419650248,3.9565189520465296,192.9028185593422
179.19563,-174.3242,-0.003999917427456149,3.940770451222555,196.83961057502216
176.42839,-177.12433,-0.0040009467067484835,3.925021473561422,200.77640601465112
173.61739,-179.88052,-0.003999460084173542,3.9092734495746058,204.71319907422082
170.76334,-182.59212,-0.0039996789963790726,3.8935278097735804,208.649994470676
167.86694,-185.25844,-0.004000212741661113,3.8777805010425013,212.58678604752063
