250.0,0.0,0.004000697900846381,1.578668475151062,3.9367922849143233
249.96901,3.9366703,0.004000697900846381,1.5944185256958008,7.873584356532216
249.87602,7.872364,0.004000215816119356,1.6101666688919067,11.810376600082677
249.72107,11.806106,0.003998757144319034,1.6259090900421143,15.747168682135477
249.50421,15.73692,0.004001244613354858,1.641661286354065,19.683960902218487
249.22546,19.663832,0.003998805205512191,1.6574039459228516,23.620753525315415
248.88493,23.585869,0.004001304576613151,1.673156499862671,27.557546886438296
248.48267,27.502056,0.003998892561656394,1.6888993978500366,31.494337462627644
248.0188,31.411423,0.004000397030430185,1.7046483755111694,35.43112832956027
247.49342,35.313,0.0040008945434749045,1.7203991413116455,39.36792324672722
246.90666,39.205822,0.003998535980617909,1.7361407279968262,43.30471289303768
246.2587,43.08892,0.004000926103862485,1.7518917322158813,47.241508836485856
245.54965,46.961338,0.003999605008013778,1.7676374912261963,51.178298611785586
244.77972,50.822105,0.004000009016684466,1.783384919166565,55.115091016066934
243.9491,54.670273,0.004000526863777738,1.7991342544555664,59.051884611701595
243.05797,58.504883,0.003999060460360382,1.8148778676986694,62.98867504816737
242.10658,62.324986,0.004000496177169717,1.830627202987671,66.92546510563481
241.09515,66.12963,0.003999807555562411,1.8463737964630127,70.86226120511296
240.02394,69.917885,0.004000380227017163,1.862122654914856,74.79905500834414
238.8932,73.6888,0.00399986468530875,1.8778693675994873,78.73584064716367
237.70323,77.44143,0.0039998810882981555,1.8936163187026978,82.67263394487686
236.45432,81.174866,0.004000253519825639,1.9093645811080933,86.60943163368947
235.14676,84.888176,0.003999760059303211,1.9251110553741455,90.54622049626693
233.7809,88.58043,0.004000719690569626,1.9408611059188843,94.4830141935966
232.35706,92.25072,0.003998951146746547,1.9566043615341187,98.41980445618232
230.87561,95.89813,0.004000020415729696,1.9723517894744873,102.35659402234577
229.33691,99.52177,0.004000770753372953,1.9881020784378052,106.29339453702801
227.74133,103.12073,0.003999308993191398,2.0038466453552246,110.23017909048967
226.0893,106.69411,0.0040005363392775365,2.0195960998535156,114.166974320674
224.38118,110.241035,0.003999570239717939,2.035341739654541,118.10376710886966
222.61743,113.76063,0.0040002961832305405,2.0510902404785156,122.04055782853625
220.79848,117.25201,0.003999802025971847,2.0668368339538574,125.97734663747167
218.92477,120.71431,0.004000078840334999,2.0825843811035156,129.91414034899546
216.99678,124.14668,0.004000439545860218,2.0983333587646484,133.85093864573008
