0.0,0.0068091704,4.245722880110312e-05,0.0005376953049562871,1.0025064010239682
1.0025063,0.0073482133,4.245722880110312e-05,0.0005589771899394691,2.005012825899719
2.0050125,0.007929927,4.58182944817794e-05,0.0006032256642356515,3.0075192785529916
3.0075188,0.008557688,4.944430213889562e-05,0.0006509763770736754,4.010025763554957
4.010025,0.009235143,5.335778259083743e-05,0.0007025062805041671,5.012532286229208
5.0125313,0.009966223,5.7581497658752325e-05,0.0007581149693578482,6.015038852775961
6.0150375,0.010755173,6.213878677815396e-05,0.0008181251469068229,7.01754547041525
7.017544,0.011606574,6.705576231313291e-05,0.0008828843710944057,8.020052147554196
8.02005,0.012525368,7.236362040532194e-05,0.0009527687798254192,9.022558893985128
9.022556,0.013516888,7.808962847890029e-05,0.0010281840804964304,10.025065721109597
10.025063,0.01458689,8.427122158211299e-05,0.0011095680529251695,11.027572642208327
11.027569,0.015741587,9.093601317187354e-05,0.0011973913060501218,12.03007967273967
12.030075,0.016987676,9.813599609952787e-05,0.0012921644374728203,13.032586830715758
13.032581,0.018332394,0.0001058998227681387,0.0013944380916655064,14.035094137103995
14.035088,0.019783543,0.00011428064026647509,0.00150480424053967,15.037601616325592
15.037594,0.021349547,0.00012331911608727284,0.001623902004212141,16.040109296811146
16.0401,0.02303949,0.00013307879437567712,0.0017524224240332842,17.042617211678223
17.042606,0.02486318,0.00014360935267274078,0.0018911133520305157,18.045125399491003
18.045113,0.0268312,0.00015496485754643453,0.0020407745614647865,19.04763390514036
19.047619,0.028954964,0.0001672275661333631,0.002202274976298213,20.05014278092209
20.050125,0.031246796,0.00018045477550356824,0.002376552438363433,21.05265208771979
21.052631,0.03371999,0.00019472919902517805,0.0025646151043474674,22.055161896432928
22.055138,0.036388893,0.00021012568897522333,0.002767550526186824,23.057672289604884
23.057644,0.039268978,0.00022674636060605435,0.0029865349642932415,24.060183363368854
24.06015,0.04237695,0.00024467483573309277,0.0032228371128439903,25.062695229647787
25.062656,0.04573083,0.00026402245824946093,0.003477824851870537,26.065208018774076
26.065163,0.04935006,0.0002848977886713703,0.0037529743276536465,27.06772188249922
27.067669,0.053255625,0.0003074181557977695,0.0040498762391507626,28.07023699750365
28.070175,0.057470158,0.0003317128885310127,0.0043702456168830395,29.072753569488235
29.072681,0.062018078,0.0003579353278223261,0.004715937655419111,30.075271837995974
30.075188,0.06692574,0.00038621752941791256,0.00508895143866539,31.077792081881178
31.077694,0.07222158,0.00041672386836977596,0.005491434130817652,32.080314625756316
